    0.309046125807667726E+01    0.304304775136759460E+02   -0.335897706242449131E+05   -0.129166074317555815E+02    1
    0.292267447834308758E+01    0.255756860502856824E+02   -0.335283805718390722E+05   -0.129186074317555875E+02    1
    0.309792433685864355E+01    0.294938905800496300E+02   -0.334108126929112404E+05   -0.129206074317556094E+02    1
    0.290464749366884378E+01    0.239144291899488479E+02   -0.333622480452067612E+05   -0.129226074317556172E+02    1
    0.305299867576181727E+01    0.299944337122237670E+02   -0.333594921964841778E+05   -0.129246074317555824E+02    1
    0.310099035736668860E+01    0.298485590781291599E+02   -0.332301611408454264E+05   -0.129266074317555812E+02    1
    0.297712286908291368E+01    0.244835932204739350E+02   -0.331527158583459823E+05   -0.129286074317555926E+02    1
    0.303638534842221031E+01    0.296472651457758687E+02   -0.330804045651044726E+05   -0.129306074317555897E+02    1
    0.295155776228404232E+01    0.270038966115605348E+02   -0.330519568940421887E+05   -0.129326074317556028E+02    1
    0.309542612307658738E+01    0.293339651623079796E+02   -0.329841858145299266E+05   -0.129346074317555981E+02    1
    0.301453061349629747E+01    0.257161671930111950E+02   -0.329595428464803481E+05   -0.129366074317555757E+02    1
    0.297669273264160061E+01    0.244778812422114562E+02   -0.329089738790276897E+05   -0.129386074317555870E+02    1
    0.309544301958670731E+01    0.293418381585735411E+02   -0.328940258995398472E+05   -0.129406074317556143E+02    1
    0.293889095240413800E+01    0.235449972427293091E+02   -0.328885152355070823E+05   -0.129426074317555724E+02    1
    0.295810149506557662E+01    0.272660757633153885E+02   -0.328855470562695045E+05   -0.129446074317555659E+02    1
    0.296718475559076778E+01    0.276089287154783882E+02   -0.328690624495274096E+05   -0.129466074317555666E+02    1
    0.296980201573910874E+01    0.242876404740696117E+02   -0.328424650897346582E+05   -0.129486074317555797E+02    1
    0.308869405149327214E+01    0.303933432972548836E+02   -0.328190974614067673E+05   -0.129506074317555999E+02    1
    0.293395697800919075E+01    0.234670615417126456E+02   -0.327701370766042965E+05   -0.129526074317555828E+02    1
    0.294194074149791440E+01    0.236088409022144141E+02   -0.327101422240596148E+05   -0.129546074317555977E+02    1
    0.302916996253663307E+01    0.294676697246370125E+02   -0.325469453755233299E+05   -0.129566074317556108E+02    1
    0.294571102387503192E+01    0.236909620874513607E+02   -0.325457719815268974E+05   -0.129586074317555937E+02    1
    0.299732522602256779E+01    0.251371410494788172E+02   -0.325215847756572912E+05   -0.129606074317555731E+02    1
    0.296967953675792540E+01    0.242880277866437524E+02   -0.324923724745982763E+05   -0.129626074317555684E+02    1
    0.293249417405179180E+01    0.234571928606098723E+02   -0.324844900142180813E+05   -0.129646074317555939E+02    1
    0.292805718103730506E+01    0.234022423700052897E+02   -0.324667297883982064E+05   -0.129666074317555822E+02    1
    0.307826277414589633E+01    0.303445064678467809E+02   -0.324302147587013242E+05   -0.129686074317555882E+02    1
    0.291046977496407688E+01    0.246517287905075655E+02   -0.323711487095396369E+05   -0.129706074317556173E+02    1
    0.305803001964141119E+01    0.274350278968009604E+02   -0.323585473747350443E+05   -0.129726074317555842E+02    1
    0.307337589460479155E+01    0.281145610326704158E+02   -0.323246066398572584E+05   -0.129746074317555760E+02    1
    0.291506047198192508E+01    0.233761189070600679E+02   -0.322813931149773416E+05   -0.129766074317555713E+02    1
    0.292240842400331546E+01    0.255287502491042098E+02   -0.322692508407874775E+05   -0.129786074317555613E+02    1
    0.294698681778147886E+01    0.237292309323630093E+02   -0.322251703559194430E+05   -0.129806074317555566E+02    1
    0.309037663525727346E+01    0.303567926220686068E+02   -0.321942393315266672E+05   -0.129826074317555538E+02    1
    0.308163395733785350E+01    0.303391761032800851E+02   -0.321158498113603455E+05   -0.129846074317555598E+02    1
    0.309912691314111521E+01    0.298019831677989302E+02   -0.320247128736193481E+05   -0.129866074317555515E+02    1
    0.300455419991298767E+01    0.288055573095736932E+02   -0.318211748317034981E+05   -0.129886074317555860E+02    1
    0.290722311953778556E+01    0.237448574276390865E+02   -0.317981251257837175E+05   -0.129906074317555866E+02    1
    0.291540726233014613E+01    0.234164306733758636E+02   -0.316478923617732944E+05   -0.129926074317555837E+02    1
    0.295144096643332965E+01    0.238483646812831793E+02   -0.316262343399205238E+05   -0.129946074317555986E+02    1
    0.309892841871454472E+01    0.298954850267329135E+02   -0.316215261138461392E+05   -0.129966074317555584E+02    1
    0.298393401800922220E+01    0.247362177595790058E+02   -0.315345862642292377E+05   -0.129986074317555502E+02    1
    0.293047675563785681E+01    0.234836020133758829E+02   -0.312613578475783252E+05   -0.130006074317555491E+02    1
    0.308952803321090030E+01    0.290542553646840283E+02   -0.311426873564539201E+05   -0.130026074317555853E+02    1
    0.292784808147042952E+01    0.234722307254188856E+02   -0.309103217046046266E+05   -0.130046074317556037E+02    1
    0.293317847036637591E+01    0.260761532169735730E+02   -0.308955279672825127E+05   -0.130066074317555884E+02    1
    0.309770336483651221E+01    0.299869865872397625E+02   -0.308896855204543681E+05   -0.130086074317555696E+02    1
    0.294860355718663314E+01    0.238129216966342412E+02   -0.308360756029919503E+05   -0.130106074317555489E+02    1
    0.309758564727342733E+01    0.299711452049332934E+02   -0.307943834325189309E+05   -0.130126074317555602E+02    1
    0.309182474437824784E+01    0.291987244516762239E+02   -0.307243033103625494E+05   -0.130146074317555929E+02    1
    0.304658866003087558E+01    0.270064987174573048E+02   -0.306837902338664244E+05   -0.130166074317556077E+02    1
    0.297790418929879186E+01    0.245859969544379773E+02   -0.304493304538773409E+05   -0.130186074317555995E+02    1
    0.298037661233906803E+01    0.280062330766069856E+02   -0.300708215199072001E+05   -0.130206074317556126E+02    1
    0.295336545151415875E+01    0.269875495866276083E+02   -0.300634284296489168E+05   -0.130226074317556186E+02    1
    0.294604712286617421E+01    0.237915067185338209E+02   -0.299580159811464109E+05   -0.130246074317555749E+02    1
    0.290962070589482691E+01    0.241394102863813202E+02   -0.298384979524551236E+05   -0.130266074317555418E+02    1
    0.307708088069139318E+01    0.284208407000280943E+02   -0.296884118721691593E+05   -0.130286074317555567E+02    1
    0.306994531674328464E+01    0.280507333933664711E+02   -0.296776473238698090E+05   -0.130306074317555929E+02    1
    0.291174804905221052E+01    0.237951853006521006E+02   -0.296583290027967560E+05   -0.130326074317555864E+02    1
    0.295984093582138996E+01    0.241161237258208665E+02   -0.296428986254647134E+05   -0.130346074317555463E+02    1
    0.297900800307442370E+01    0.279475686030340746E+02   -0.296330430429045300E+05   -0.130366074317555736E+02    1
    0.309483640367499735E+01    0.300286964725362466E+02   -0.295839701214869019E+05   -0.130386074317555831E+02    1
    0.302892595478107607E+01    0.293783095620233965E+02   -0.293488034660042576E+05   -0.130406074317555660E+02    1
    0.297664608829854638E+01    0.245849574231578885E+02   -0.292638255977170302E+05   -0.130426074317555631E+02    1
    0.309079941251505819E+01    0.292301628041906127E+02   -0.291658385794319183E+05   -0.130446074317555762E+02    1
    0.292296004429496215E+01    0.253671853048450977E+02   -0.291540255360790579E+05   -0.130466074317555929E+02    1
    0.309134769837213730E+01    0.301255808412491106E+02   -0.290736938567567813E+05   -0.130486074317555989E+02    1
    0.291078004993887163E+01    0.241911232280414090E+02   -0.290549289030250293E+05   -0.130506074317555996E+02    1
    0.302947602974564667E+01    0.293829624149311783E+02   -0.290428989338967076E+05   -0.130526074317555878E+02    1
    0.298941298174419101E+01    0.249803197644156469E+02   -0.290305545344397106E+05   -0.130546074317555618E+02    1
    0.308468992002903253E+01    0.301976417625778595E+02   -0.290031118724166517E+05   -0.130566074317555429E+02    1
    0.304792113447629198E+01    0.297707252814464134E+02   -0.288742194167265916E+05   -0.130586074317555454E+02    1
    0.292520254416599856E+01    0.235641388746936293E+02   -0.288079321812533926E+05   -0.130606074317555407E+02    1
    0.309072018069195531E+01    0.301160605583045822E+02   -0.287965879602969108E+05   -0.130626074317555858E+02    1
    0.307031599552438550E+01    0.281200696542537543E+02   -0.287757661687302352E+05   -0.130646074317556273E+02    1
    0.291798682691149791E+01    0.250034603549673875E+02   -0.285918317925999727E+05   -0.130666074317556316E+02    1
    0.297092178772515192E+01    0.276312273806239226E+02   -0.285804181925584016E+05   -0.130686074317555985E+02    1
    0.292719038804595666E+01    0.235861352154009083E+02   -0.285616552975087507E+05   -0.130706074317555867E+02    1
    0.292118669735561642E+01    0.235856380136003168E+02   -0.285105325110898375E+05   -0.130726074317556247E+02    1
    0.296376007600052516E+01    0.242538706448674759E+02   -0.284973178247514516E+05   -0.130746074317556236E+02    1
    0.293757445798771943E+01    0.262048188020602382E+02   -0.284529639886814984E+05   -0.130766074317556189E+02    1
    0.309183960187819107E+01    0.294710332240260939E+02   -0.283144598727704943E+05   -0.130786074317556142E+02    1
    0.306546903946854155E+01    0.279072437422107029E+02   -0.283121745241324679E+05   -0.130806074317556185E+02    1
    0.305941212736736246E+01    0.299481432131275298E+02   -0.282236143315209192E+05   -0.130826074317556049E+02    1
    0.300762776467812065E+01    0.256115510353545837E+02   -0.281098250151825559E+05   -0.130846074317555825E+02    1
    0.295748091827600668E+01    0.270962644040604346E+02   -0.281055960288496353E+05   -0.130866074317555707E+02    1
    0.291218237950012604E+01    0.242356086301242222E+02   -0.280845527125824374E+05   -0.130886074317555572E+02    1
    0.299355123684609392E+01    0.251412007264625856E+02   -0.280658974816268747E+05   -0.130906074317555827E+02    1
    0.293616246064185127E+01    0.236991551293158196E+02   -0.280569296218638556E+05   -0.130926074317555958E+02    1
    0.300000994538955457E+01    0.253548476457188094E+02   -0.280193607095790503E+05   -0.130946074317555770E+02    1
    0.305503271179345415E+01    0.298703485004589311E+02   -0.279830724035350577E+05   -0.130966074317555652E+02    1
    0.291348960510615829E+01    0.240431856162530337E+02   -0.277500333142534037E+05   -0.130986074317555730E+02    1
    0.294558278778073612E+01    0.265649423361558945E+02   -0.277169998371540714E+05   -0.131006074317556003E+02    1
    0.301066410481726798E+01    0.257304088880202002E+02   -0.276725218052001001E+05   -0.131026074317556116E+02    1
    0.298176012237419963E+01    0.247889299507574101E+02   -0.275528987864216942E+05   -0.131046074317556016E+02    1
    0.292212471447081779E+01    0.236515838903061777E+02   -0.274639801006798807E+05   -0.131066074317555685E+02    1
    0.292644776057677714E+01    0.236456910043749708E+02   -0.274446037790136033E+05   -0.131086074317555870E+02    1
    0.294074306720587098E+01    0.237981821576887924E+02   -0.273503139888108926E+05   -0.131106074317556143E+02    1
    0.291329701110419270E+01    0.240349961207223295E+02   -0.273320782214880928E+05   -0.131126074317555723E+02    1
    0.293059941999017237E+01    0.236768185317925912E+02   -0.272709991274437089E+05   -0.131146074317555712E+02    1
    0.306394544938471203E+01    0.299769266555157010E+02   -0.272099849532243024E+05   -0.131166074317555648E+02    1
    0.308132241008289220E+01    0.287834294307789520E+02   -0.271503886861288811E+05   -0.131186074317555885E+02    1
    0.305171438678570084E+01    0.273353357172606408E+02   -0.271325214442424549E+05   -0.131206074317556087E+02    1
    0.295890771458161428E+01    0.271186329792482965E+02   -0.269869415419749566E+05   -0.131226074317555579E+02    1
    0.297239214669626239E+01    0.276369353072057251E+02   -0.269437661952375893E+05   -0.131246074317555639E+02    1
    0.305394155577118953E+01    0.298291983605456110E+02   -0.269429918869670146E+05   -0.131266074317555983E+02    1
    0.299862746016969384E+01    0.253410522930101791E+02   -0.269376942062139824E+05   -0.131286074317556007E+02    1
    0.291485073882417289E+01    0.244498097290784031E+02   -0.267079841545670606E+05   -0.131306074317556174E+02    1
    0.308470819479482117E+01    0.290014500053263120E+02   -0.266058678485981218E+05   -0.131326074317556021E+02    1
    0.306353767025725032E+01    0.278869058629185318E+02   -0.265018121100735952E+05   -0.131346074317556045E+02    1
    0.295876156550823177E+01    0.270960073570402855E+02   -0.264771494114476627E+05   -0.131366074317556212E+02    1
    0.306879424217168806E+01    0.300028976542287289E+02   -0.264392480618589252E+05   -0.131386074317555757E+02    1
    0.302115559128101951E+01    0.291121118924777207E+02   -0.263848312755337101E+05   -0.131406074317555515E+02    1
    0.303987700004777572E+01    0.295359924721727793E+02   -0.263481629012573248E+05   -0.131426074317555468E+02    1
    0.308740199575234575E+01    0.299497176093278696E+02   -0.261893958348506276E+05   -0.131446074317555723E+02    1
    0.293017024217185806E+01    0.256909603374599556E+02   -0.261145108475889647E+05   -0.131466074317556032E+02    1
    0.307237430692835378E+01    0.300138981421820041E+02   -0.259925212257924359E+05   -0.131486074317555879E+02    1
    0.308674964322089407E+01    0.292538370452366188E+02   -0.259917080927408679E+05   -0.131506074317555957E+02    1
    0.291840772682983429E+01    0.238537543665338347E+02   -0.259345778172336140E+05   -0.131526074317556088E+02    1
    0.308941951093898215E+01    0.297319694691339720E+02   -0.259240304498021796E+05   -0.131546074317556094E+02    1
    0.302379723982099335E+01    0.262609724557120572E+02   -0.258639962576619073E+05   -0.131566074317555959E+02    1
    0.295093257084764682E+01    0.267405626088438773E+02   -0.258585821497286488E+05   -0.131586074317555841E+02    1
    0.307520250784465254E+01    0.300223818697362468E+02   -0.258439860913907360E+05   -0.131606074317555759E+02    1
    0.308631666557770012E+01    0.292386943639788512E+02   -0.257754561679500766E+05   -0.131626074317555766E+02    1
    0.308766360409824170E+01    0.293833052452097689E+02   -0.256950145674294945E+05   -0.131646074317555986E+02    1
    0.297087405236934154E+01    0.245367553727547225E+02   -0.256835969072889238E+05   -0.131666074317555974E+02    1
    0.292340906054885563E+01    0.252121280204158182E+02   -0.256835002417151081E+05   -0.131686074317555821E+02    1
    0.292248030899119460E+01    0.251373119638286617E+02   -0.256466867086876919E+05   -0.131706074317555846E+02    1
    0.297684497174152130E+01    0.277581499500080859E+02   -0.256451236840777565E+05   -0.131726074317555923E+02    1
    0.297276978269690506E+01    0.245906605137461725E+02   -0.256298381627160306E+05   -0.131746074317555824E+02    1
    0.302187367480764202E+01    0.261987667761685472E+02   -0.255599993099403582E+05   -0.131766074317555724E+02    1
    0.307047347748919064E+01    0.299796016966092260E+02   -0.255406998487338424E+05   -0.131786074317555837E+02    1
    0.295680695472912269E+01    0.269829810951408682E+02   -0.255272173979729341E+05   -0.131806074317555861E+02    1
    0.304153744828076089E+01    0.295435560050695365E+02   -0.254871884471260491E+05   -0.131826074317555761E+02    1
    0.304581936934156960E+01    0.296242345347579636E+02   -0.254043562011468239E+05   -0.131846074317555786E+02    1
    0.295286189932575027E+01    0.241063908932409277E+02   -0.253813469684060838E+05   -0.131866074317555828E+02    1
    0.297447405704611079E+01    0.246470793214570705E+02   -0.253639458036942378E+05   -0.131886074317555959E+02    1
    0.301867856000091983E+01    0.290160957298559516E+02   -0.253393820354185300E+05   -0.131906074317555859E+02    1
    0.304000356507446456E+01    0.295045952433397822E+02   -0.252310785279814882E+05   -0.131926074317555617E+02    1
    0.302074847416917613E+01    0.290631290013778631E+02   -0.251528950071671352E+05   -0.131946074317555713E+02    1
    0.294549080324835577E+01    0.264604407154134371E+02   -0.250836868647417541E+05   -0.131966074317555844E+02    1
    0.296997821535140316E+01    0.274899624032875671E+02   -0.250522475240640233E+05   -0.131986074317555708E+02    1
    0.304787262016598159E+01    0.272459108596081521E+02   -0.249859799149329119E+05   -0.132006074317555679E+02    1
    0.308452965147129232E+01    0.299037053235708221E+02   -0.249342951699043260E+05   -0.132026074317555775E+02    1
    0.304856177270203910E+01    0.296589578939220395E+02   -0.249243529725847839E+05   -0.132046074317555675E+02    1
    0.308653077312381674E+01    0.293740952616086943E+02   -0.249179213731390701E+05   -0.132066074317555611E+02    1
    0.301624838123058625E+01    0.260130429385718500E+02   -0.249096458343609520E+05   -0.132086074317555724E+02    1
    0.303615512502807272E+01    0.267689645403778194E+02   -0.248677249259282798E+05   -0.132106074317555713E+02    1
    0.304637250437954510E+01    0.271875213713814396E+02   -0.248435935023853672E+05   -0.132126074317555737E+02    1
    0.295019544586921789E+01    0.240729712531451270E+02   -0.248416370430429961E+05   -0.132146074317555815E+02    1
    0.297128070055625315E+01    0.245831945441423798E+02   -0.246417447080393904E+05   -0.132166074317555768E+02    1
    0.291895368836327673E+01    0.246789466481798776E+02   -0.245649553747846076E+05   -0.132186074317555740E+02    1
    0.303986521804395382E+01    0.294803108438105532E+02   -0.245416446938049376E+05   -0.132206074317555746E+02    1
    0.293553434582434392E+01    0.259216993554686290E+02   -0.245138978518594922E+05   -0.132226074317555717E+02    1
    0.300040328531998135E+01    0.254751822457082717E+02   -0.244929708756372711E+05   -0.132246074317555724E+02    1
    0.299132536800128168E+01    0.282093471873999242E+02   -0.244774025677319842E+05   -0.132266074317555731E+02    1
    0.291760963899413595E+01    0.243606585053985434E+02   -0.244223404225648846E+05   -0.132286074317555737E+02    1
    0.292497556642634660E+01    0.238710882624277936E+02   -0.241987320042263927E+05   -0.132306074317555691E+02    1
    0.308632023843292513E+01    0.296016470846490094E+02   -0.241458650057581945E+05   -0.132326074317555786E+02    1
    0.307197795485313296E+01    0.299194126549320103E+02   -0.240669155729205158E+05   -0.132346074317555811E+02    1
    0.294128413544656730E+01    0.239553948283590294E+02   -0.240339786883987254E+05   -0.132366074317555764E+02    1
    0.293058444527383077E+01    0.255993963637754298E+02   -0.240155134268794864E+05   -0.132386074317555877E+02    1
    0.291885073947209817E+01    0.245529962789724365E+02   -0.240138879380704566E+05   -0.132406074317555884E+02    1
    0.297290453365958562E+01    0.275591109093538940E+02   -0.239526369683019220E+05   -0.132426074317555713E+02    1
    0.308129813367997585E+01    0.290077379659123267E+02   -0.239458153007936671E+05   -0.132446074317555720E+02    1
    0.297393575401213450E+01    0.246813564422318379E+02   -0.239042695880908468E+05   -0.132466074317555798E+02    1
    0.305185591304475468E+01    0.296776151157580053E+02   -0.238191505555112599E+05   -0.132486074317555644E+02    1
    0.302236380868648391E+01    0.262712394671790435E+02   -0.237224479790694131E+05   -0.132506074317555651E+02    1
    0.300348235773626548E+01    0.285526055667836296E+02   -0.236030035567504710E+05   -0.132526074317555711E+02    1
    0.297002390408885919E+01    0.274409689157083747E+02   -0.234666608921780062E+05   -0.132546074317555753E+02    1
    0.306625485703723211E+01    0.281510731219138322E+02   -0.234290671866050579E+05   -0.132566074317555813E+02    1
    0.308474444487050459E+01    0.296175872933106561E+02   -0.233479052653284743E+05   -0.132586074317555980E+02    1
    0.304715508187126405E+01    0.295792663625442529E+02   -0.233057265727617960E+05   -0.132606074317556040E+02    1
    0.294342286267135922E+01    0.262822115270965888E+02   -0.232464924446975128E+05   -0.132626074317555815E+02    1
    0.305661590899037439E+01    0.297258617541506389E+02   -0.231529026865453416E+05   -0.132646074317555840E+02    1
    0.294439780108893823E+01    0.240434080178320251E+02   -0.231400678273444209E+05   -0.132666074317555971E+02    1
    0.305589543250594087E+01    0.276676050814890004E+02   -0.231313369500373155E+05   -0.132686074317555782E+02    1
    0.294164368649393637E+01    0.240045988657651854E+02   -0.231157390793803133E+05   -0.132706074317555807E+02    1
    0.304403480218146250E+01    0.271507074022067130E+02   -0.231100924263400520E+05   -0.132726074317555920E+02    1
    0.306389902796216962E+01    0.298269571573883461E+02   -0.230344698772837255E+05   -0.132746074317555678E+02    1
    0.292728640044698896E+01    0.252666163644953876E+02   -0.229736037552100097E+05   -0.132766074317555596E+02    1
    0.302540142016689950E+01    0.264138601839747800E+02   -0.229646013517711617E+05   -0.132786074317555798E+02    1
    0.305099023846296546E+01    0.296320205788541635E+02   -0.229400798856854490E+05   -0.132806074317555804E+02    1
    0.292611232632380913E+01    0.239637850159524142E+02   -0.229233852830325523E+05   -0.132826074317555722E+02    1
    0.298194954982889904E+01    0.249470598444838352E+02   -0.228398809133895993E+05   -0.132846074317555907E+02    1
    0.298538714181439158E+01    0.279660500472551874E+02   -0.228106198516997247E+05   -0.132866074317555789E+02    1
    0.292176156704273193E+01    0.247598285866916648E+02   -0.227704421443944739E+05   -0.132886074317555671E+02    1
    0.293738112541509278E+01    0.239807432926885156E+02   -0.226450322444760204E+05   -0.132906074317555838E+02    1
    0.299264885273013626E+01    0.252849869459464642E+02   -0.225472809638135077E+05   -0.132926074317555916E+02    1
    0.308305918940745727E+01    0.294037464051706401E+02   -0.224867733953672032E+05   -0.132946074317555798E+02    1
    0.294296608870244558E+01    0.262087991242373022E+02   -0.224839530959558360E+05   -0.132966074317555627E+02    1
    0.292746736677701902E+01    0.239838648529571330E+02   -0.224828040799152805E+05   -0.132986074317555598E+02    1
    0.307955151641364511E+01    0.290091146293701634E+02   -0.224801766379631590E+05   -0.133006074317555782E+02    1
    0.293036470549008543E+01    0.239672591085705555E+02   -0.224377640043926585E+05   -0.133026074317555985E+02    1
    0.293165984012587932E+01    0.255712708798488464E+02   -0.224315103076926716E+05   -0.133046074317555902E+02    1
    0.306740516181403189E+01    0.298107881158832306E+02   -0.224104984850442270E+05   -0.133066074317555927E+02    1
    0.302949200870584923E+01    0.265910933642795619E+02   -0.223532184740173871E+05   -0.133086074317555756E+02    1
    0.292498141619550101E+01    0.240486820313456704E+02   -0.222873565170390139E+05   -0.133106074317555727E+02    1
    0.293040169793049632E+01    0.254723185560798377E+02   -0.222220899829095179E+05   -0.133126074317555840E+02    1
    0.293345406688440224E+01    0.239998407041941384E+02   -0.219452746950228684E+05   -0.133146074317555811E+02    1
    0.300170290692623265E+01    0.284512662027713432E+02   -0.219432679614481494E+05   -0.133166074317555960E+02    1
    0.292779266876655830E+01    0.240340174603648826E+02   -0.218551353210401576E+05   -0.133186074317556038E+02    1
    0.296584911147585473E+01    0.245426325929609028E+02   -0.218343636373210757E+05   -0.133206074317555743E+02    1
    0.298063013964812162E+01    0.249430052043379575E+02   -0.218330703778829702E+05   -0.133226074317555554E+02    1
    0.302600898944043895E+01    0.290901280041775507E+02   -0.217934243516484057E+05   -0.133246074317555596E+02    1
    0.307023506189344175E+01    0.297892273171398720E+02   -0.217566683960798255E+05   -0.133266074317555780E+02    1
    0.292259295974611355E+01    0.242677556179593594E+02   -0.217244794712711373E+05   -0.133286074317556054E+02    1
    0.307929998250731485E+01    0.297022861188642509E+02   -0.216985445367160028E+05   -0.133306074317556096E+02    1
    0.294246539016317676E+01    0.240918393542900766E+02   -0.215910693657844167E+05   -0.133326074317556049E+02    1
    0.304147215621929634E+01    0.271003890430220160E+02   -0.215513815678271858E+05   -0.133346074317555825E+02    1
    0.297181201804167117E+01    0.274444965186345939E+02   -0.215433973654507245E+05   -0.133366074317555778E+02    1
    0.293126347592012282E+01    0.254838044096145140E+02   -0.215335483452222106E+05   -0.133386074317555750E+02    1
    0.307318527194293534E+01    0.286438064192311543E+02   -0.215014841608103961E+05   -0.133406074317555721E+02    1
    0.292646711244263624E+01    0.241016676934528178E+02   -0.214325830901646732E+05   -0.133426074317555834E+02    1
    0.293328992831950774E+01    0.256119966712556106E+02   -0.214084502362717903E+05   -0.133446074317555770E+02    1
    0.292389629211145508E+01    0.242203960197681809E+02   -0.213835844896225353E+05   -0.133466074317555741E+02    1
    0.305418353735644121E+01    0.276627304791753836E+02   -0.213502955284465243E+05   -0.133486074317555836E+02    1
    0.307849707176560727E+01    0.296845167209366778E+02   -0.213323615051808192E+05   -0.133506074317556074E+02    1
    0.307836223791638597E+01    0.296792703376894949E+02   -0.212522534748234648E+05   -0.133526074317556009E+02    1
    0.298260089954289409E+01    0.278212452492331614E+02   -0.212103828102875923E+05   -0.133546074317555892E+02    1
    0.293885442400316332E+01    0.259131485406315143E+02   -0.211107014577814807E+05   -0.133566074317555863E+02    1
    0.295620210338246636E+01    0.243503719735447497E+02   -0.210960630611330671E+05   -0.133586074317555745E+02    1
    0.295152393331804230E+01    0.265806825930593114E+02   -0.210512206186359035E+05   -0.133606074317555716E+02    1
    0.292383708122480535E+01    0.243092600948052784E+02   -0.209999642580562067E+05   -0.133626074317555616E+02    1
    0.307941947468684774E+01    0.291925156274631554E+02   -0.209880131030922057E+05   -0.133646074317555730E+02    1
    0.296391085945681931E+01    0.245304747237425218E+02   -0.209250642016147613E+05   -0.133666074317556038E+02    1
    0.293656692035699418E+01    0.257879256021977206E+02   -0.209195025530572311E+05   -0.133686074317555939E+02    1
    0.292339174416707692E+01    0.244469798584501561E+02   -0.208970007732732811E+05   -0.133706074317555643E+02    1
    0.292431150544961671E+01    0.247687973120965701E+02   -0.208733388229129669E+05   -0.133726074317555561E+02    1
    0.297781457622565027E+01    0.248991230588980663E+02   -0.207980911121767385E+05   -0.133746074317555568E+02    1
    0.299954038845862092E+01    0.255673064455603729E+02   -0.207858930485393867E+05   -0.133766074317555717E+02    1
    0.306593797506992383E+01    0.282693055321770963E+02   -0.207840456184014620E+05   -0.133786074317556025E+02    1
    0.292997143198592225E+01    0.241045131141948694E+02   -0.207357563902002257E+05   -0.133806074317556032E+02    1
    0.304143690691390667E+01    0.271294085214308467E+02   -0.207357389314623142E+05   -0.133826074317555914E+02    1
    0.298053347139909208E+01    0.277323397627909074E+02   -0.206840057161435798E+05   -0.133846074317555885E+02    1
    0.307495004808033601E+01    0.288269772534720587E+02   -0.206782112979995291E+05   -0.133866074317555803E+02    1
    0.294251039308632301E+01    0.261123648319017576E+02   -0.206533794652507240E+05   -0.133886074317555863E+02    1
    0.297700819760980062E+01    0.248830659990680694E+02   -0.206172291008438042E+05   -0.133906074317556083E+02    1
    0.292435549995168476E+01    0.243880486432519241E+02   -0.205040098500200802E+05   -0.133926074317555823E+02    1
    0.307527617118125374E+01    0.296499464664967398E+02   -0.202571680906266447E+05   -0.133946074317555652E+02    1
    0.292478761408802157E+01    0.246721395301991286E+02   -0.202138067652173522E+05   -0.133966074317555996E+02    1
    0.293259675225950200E+01    0.254804896757080250E+02   -0.202102455427793429E+05   -0.133986074317556056E+02    1
    0.297256479481833136E+01    0.247807163774942047E+02   -0.201118715450316231E+05   -0.134006074317555992E+02    1
    0.306941634180057932E+01    0.285215282194943427E+02   -0.199012188820504962E+05   -0.134026074317555910E+02    1
    0.292811695174874131E+01    0.250772461588243161E+02   -0.198730004304686081E+05   -0.134046074317555881E+02    1
    0.297285479852303336E+01    0.247986511334836521E+02   -0.198425170342936035E+05   -0.134066074317555994E+02    1
    0.306407541701240005E+01    0.282236193474147790E+02   -0.198049634020670092E+05   -0.134086074317556037E+02    1
    0.303234695519189357E+01    0.267941711971703036E+02   -0.197733019119648125E+05   -0.134106074317555848E+02    1
    0.293181179266974379E+01    0.241692572769954950E+02   -0.197610558456682083E+05   -0.134126074317555801E+02    1
    0.298173016036133953E+01    0.277427051990357789E+02   -0.197416299531624027E+05   -0.134146074317556057E+02    1
    0.306091090998744342E+01    0.280629574755872540E+02   -0.197140251387656317E+05   -0.134166074317555903E+02    1
    0.304184458396342627E+01    0.271900299804869299E+02   -0.196103484762583321E+05   -0.134186074317555608E+02    1
    0.293229633265363887E+01    0.254087150663722561E+02   -0.195894250919650294E+05   -0.134206074317555739E+02    1
    0.307754461430127080E+01    0.293552996977281886E+02   -0.195181436196485956E+05   -0.134226074317555764E+02    1
    0.293146832941329771E+01    0.253325641328149551E+02   -0.194581340726812741E+05   -0.134246074317555539E+02    1
    0.302753678945545435E+01    0.290486229888033307E+02   -0.194386444232574613E+05   -0.134266074317555724E+02    1
    0.302957770737994503E+01    0.266918196923548230E+02   -0.194162601965287104E+05   -0.134286074317555979E+02    1
    0.302203896743894207E+01    0.289180602970431124E+02   -0.194057945199413152E+05   -0.134306074317555773E+02    1
    0.304685066657174186E+01    0.294255210514321135E+02   -0.192717258984866348E+05   -0.134326074317555548E+02    1
    0.295396089467136624E+01    0.266138358766086114E+02   -0.191810791343466335E+05   -0.134346074317555590E+02    1
    0.296907575820636360E+01    0.272532336122366843E+02   -0.191055404428311012E+05   -0.134366074317555810E+02    1
    0.293444279510917783E+01    0.242493003180898299E+02   -0.189829712267448376E+05   -0.134386074317555728E+02    1
    0.304665384891578750E+01    0.294107920874685966E+02   -0.189828587459427508E+05   -0.134406074317555611E+02    1
    0.292894989516709092E+01    0.243247132826063499E+02   -0.189779834656695530E+05   -0.134426074317555848E+02    1
